2022-08-31 20:29:09.738301,-0.311271,9.550624,0.234361,0.006970,0.016890,-0.003020,14.135000,-55.551000,-4.295000,-0.023240,0.980170,-0.004360,0.196730,1.000000
2022-08-31 20:29:09.988322,-0.299794,9.562297,0.213367,0.005810,0.016890,-0.004180,14.176000,-55.638000,-4.232000,-0.023180,0.980190,-0.004410,0.196660,1.000000
2022-08-31 20:29:10.237463,-0.315097,9.508637,0.236813,0.008130,0.014560,-0.005350,14.223000,-55.604000,-4.205000,-0.023160,0.980250,-0.004550,0.196370,1.000000
2022-08-31 20:29:10.488249,-0.364736,9.587019,0.234165,0.003480,0.012240,-0.001850,14.201000,-55.614000,-4.275000,-0.023140,0.980250,-0.004480,0.196340,1.000000
2022-08-31 20:29:10.738495,-0.354632,9.532966,0.239070,0.005810,0.020380,-0.006510,14.226000,-55.740000,-4.185000,-0.023050,0.980300,-0.004610,0.196100,1.000000
2022-08-31 20:29:10.989791,-0.294889,9.536105,0.239070,0.005810,0.015730,-0.006510,14.160000,-55.815000,-4.171000,-0.023010,0.980350,-0.004710,0.195890,1.000000
2022-08-31 20:29:11.239188,-0.350413,9.565829,0.217978,0.005810,0.018060,-0.003020,14.127000,-55.783000,-4.284000,-0.022860,0.980350,-0.004600,0.195870,1.000000
2022-08-31 20:29:11.488345,-0.312939,9.534830,0.199535,0.005810,0.015730,-0.001850,14.099000,-55.803000,-4.293000,-0.022790,0.980350,-0.004470,0.195890,1.000000
2022-08-31 20:29:11.739193,-0.332068,9.558177,0.229652,0.010460,0.015730,-0.001850,14.089000,-55.783000,-4.365000,-0.022700,0.980300,-0.004260,0.196140,1.000000
2022-08-31 20:29:11.990101,-0.359438,9.547092,0.236617,0.006970,0.018060,-0.003020,14.073000,-55.741000,-4.301000,-0.022680,0.980280,-0.004230,0.196280,1.000000
2022-08-31 20:29:12.239116,-0.350315,9.551605,0.236617,0.009300,0.018060,-0.003020,14.162000,-55.817000,-4.242000,-0.022670,0.980310,-0.004330,0.196110,1.000000
2022-08-31 20:29:12.489113,-0.312939,9.522665,0.232105,0.003480,0.016890,-0.004180,14.144000,-55.838000,-4.293000,-0.022670,0.980330,-0.004400,0.195990,1.000000
2022-08-31 20:29:12.739144,-0.321670,9.497257,0.227592,0.009300,0.016890,-0.001850,14.230000,-55.840000,-4.176000,-0.022750,0.980360,-0.004480,0.195860,1.000000
2022-08-31 20:29:12.990179,-0.313822,9.579073,0.206304,0.006970,0.018060,-0.005350,14.171000,-55.777000,-4.072000,-0.022750,0.980440,-0.004700,0.195430,1.000000
2022-08-31 20:29:13.239146,-0.299990,9.564456,0.227298,0.008130,0.018060,-0.004180,14.186000,-55.740000,-4.082000,-0.022700,0.980530,-0.004840,0.194980,1.000000
2022-08-31 20:29:13.489096,-0.322651,9.555823,0.215722,0.004640,0.016890,-0.000690,14.046000,-55.626000,-4.255000,-0.022680,0.980570,-0.004700,0.194820,1.000000
2022-08-31 20:29:13.739973,-0.313331,9.546209,0.220431,0.008130,0.015730,-0.004180,14.115000,-55.769000,-4.206000,-0.022670,0.980570,-0.004550,0.194820,1.000000
2022-08-31 20:29:13.990183,-0.304110,9.548465,0.208757,0.001150,0.012240,-0.005350,14.028000,-55.721000,-4.370000,-0.022640,0.980560,-0.004390,0.194860,1.000000
2022-08-31 20:29:14.238178,-0.317844,9.534437,0.232105,0.008130,0.020380,-0.001850,14.112000,-55.664000,-4.261000,-0.022630,0.980540,-0.004270,0.194980,1.000000
2022-08-31 20:29:14.489020,-0.329518,9.541598,0.243680,0.004640,0.019220,-0.003020,14.190000,-55.676000,-4.248000,-0.022680,0.980550,-0.004290,0.194910,1.000000
2022-08-31 20:29:14.739046,-0.336385,9.544247,0.234361,0.005810,0.018060,-0.004180,14.116000,-55.608000,-4.252000,-0.022720,0.980560,-0.004260,0.194870,1.000000
2022-08-31 20:29:14.988976,-0.368660,9.530415,0.271541,0.004640,0.016890,-0.004180,14.095000,-55.506000,-4.306000,-0.022720,0.980570,-0.004170,0.194820,1.000000
2022-08-31 20:29:15.239032,-0.340996,9.546798,0.229652,0.003480,0.018060,-0.006510,14.127000,-55.463000,-4.276000,-0.022780,0.980570,-0.004160,0.194800,1.000000
2022-08-31 20:29:15.488950,-0.317354,9.518349,0.218174,0.004640,0.016890,-0.007670,14.325000,-55.574000,-4.317000,-0.023000,0.980570,-0.004220,0.194790,1.000000
2022-08-31 20:29:15.739009,-0.322160,9.527766,0.222785,0.006970,0.016890,-0.004180,14.140000,-55.557000,-4.401000,-0.023130,0.980530,-0.004090,0.194970,1.000000
2022-08-31 20:29:15.988927,-0.336777,9.562886,0.234263,0.008130,0.018060,-0.003020,14.118000,-55.543000,-4.449000,-0.023170,0.980460,-0.003970,0.195310,1.000000
2022-08-31 20:29:16.239117,-0.318727,9.566712,0.262123,0.003480,0.015730,-0.003020,14.163000,-55.447000,-4.401000,-0.023260,0.980390,-0.003900,0.195640,1.000000
2022-08-31 20:29:16.489057,-0.326967,9.527472,0.246035,0.006970,0.014560,-0.005350,14.144000,-55.549000,-4.283000,-0.023170,0.980370,-0.003940,0.195780,1.000000
2022-08-31 20:29:16.738912,-0.335993,9.527962,0.229750,0.008130,0.016890,-0.004180,14.191000,-55.218000,-4.485000,-0.023270,0.980340,-0.003930,0.195870,1.000000
2022-08-31 20:29:16.988903,-0.304012,9.531592,0.241424,0.004640,0.018060,-0.004180,14.374000,-55.418000,-4.570000,-0.023690,0.980170,-0.003600,0.196690,1.000000
2022-08-31 20:29:17.238178,-0.310977,9.536497,0.236715,0.006970,0.015730,-0.003020,14.280000,-55.372000,-4.432000,-0.023910,0.980110,-0.003720,0.196980,1.000000
2022-08-31 20:29:17.487962,-0.322455,9.539342,0.225041,0.002320,0.019220,-0.004180,14.338000,-55.287000,-4.296000,-0.023970,0.980100,-0.003950,0.197010,1.000000
2022-08-31 20:29:17.736892,-0.297733,9.569165,0.220333,0.006970,0.015730,-0.007670,14.400000,-55.194000,-4.292000,-0.024130,0.980130,-0.004190,0.196850,1.000000
2022-08-31 20:29:17.988901,-0.322847,9.567595,0.211013,0.005810,0.014560,-0.005350,14.259000,-54.997000,-4.583000,-0.024300,0.980090,-0.004140,0.197010,1.000000
2022-08-31 20:29:18.238053,-0.309309,9.578778,0.217978,0.005810,0.016890,-0.000690,14.421000,-55.220000,-4.515000,-0.024410,0.980000,-0.003970,0.197470,1.000000
2022-08-31 20:29:18.488889,-0.317844,9.539146,0.229750,0.006970,0.019220,-0.005350,14.523000,-55.191000,-4.369000,-0.024600,0.979980,-0.004080,0.197530,1.000000
2022-08-31 20:29:18.738868,-0.323043,9.552782,0.262221,0.004640,0.015730,-0.001850,14.495000,-55.202000,-4.320000,-0.024740,0.980010,-0.004260,0.197360,1.000000
2022-08-31 20:29:18.987859,-0.309407,9.566614,0.248193,0.004640,0.015730,-0.005350,14.249000,-55.338000,-4.463000,-0.024620,0.980040,-0.004290,0.197230,1.000000
2022-08-31 20:29:19.237169,-0.346587,9.581329,0.266734,0.006970,0.018060,-0.005350,14.293000,-55.228000,-4.384000,-0.024290,0.980010,-0.004140,0.197430,1.000000
2022-08-31 20:29:19.489104,-0.306661,9.560139,0.213367,0.004640,0.019220,-0.003020,14.320000,-55.213000,-4.372000,-0.024210,0.980020,-0.004210,0.197360,1.000000
2022-08-31 20:29:19.737840,-0.309015,9.567301,0.208659,0.006970,0.019220,-0.005350,14.406000,-55.050000,-4.420000,-0.024460,0.979970,-0.004100,0.197580,1.000000
2022-08-31 20:29:19.988785,-0.326869,9.525314,0.232105,0.004640,0.016890,-0.004180,14.356000,-55.091000,-4.385000,-0.024520,0.980000,-0.004250,0.197450,1.000000
2022-08-31 20:29:20.237677,-0.322259,9.532475,0.220431,0.006970,0.015730,-0.005350,14.392000,-55.134000,-4.284000,-0.024570,0.980000,-0.004270,0.197450,1.000000
2022-08-31 20:29:20.489187,-0.309604,9.578386,0.245839,-0.000010,0.016890,-0.005350,14.432000,-55.249000,-4.101000,-0.024560,0.980080,-0.004600,0.197040,1.000000
2022-08-31 20:29:20.737307,-0.316961,9.509422,0.195023,0.008130,0.015730,-0.001850,14.265000,-55.211000,-4.258000,-0.024440,0.980150,-0.004780,0.196670,1.000000
2022-08-31 20:29:20.987883,-0.327065,9.541795,0.225041,0.005810,0.016890,-0.004180,14.212000,-55.499000,-4.365000,-0.024170,0.980140,-0.004550,0.196760,1.000000
2022-08-31 20:29:21.236925,-0.299696,9.555234,0.215722,0.006970,0.018060,-0.005350,14.131000,-55.498000,-4.293000,-0.023820,0.980160,-0.004440,0.196730,1.000000
2022-08-31 20:29:21.488902,-0.341290,9.558275,0.241228,0.005810,0.015730,-0.006510,14.130000,-55.617000,-4.227000,-0.023430,0.980190,-0.004480,0.196600,1.000000
2022-08-31 20:29:21.738281,-0.345508,9.539833,0.234361,0.005810,0.015730,-0.005350,14.255000,-55.474000,-4.252000,-0.023360,0.980250,-0.004630,0.196330,1.000000
2022-08-31 20:29:21.988746,-0.295968,9.594474,0.236519,0.008130,0.013400,-0.005350,14.235000,-55.578000,-4.237000,-0.023340,0.980290,-0.004750,0.196120,1.000000
2022-08-31 20:29:22.238455,-0.313724,9.569655,0.215624,0.003480,0.018060,-0.007670,14.237000,-55.653000,-4.218000,-0.023300,0.980340,-0.004720,0.195890,1.000000
2022-08-31 20:29:22.488868,-0.355318,9.565437,0.250547,0.003480,0.016890,-0.005350,14.197000,-55.756000,-4.247000,-0.023070,0.980360,-0.004590,0.195820,1.000000
2022-08-31 20:29:22.737793,-0.323043,9.569753,0.224943,0.010460,0.016890,-0.006510,14.280000,-55.716000,-4.200000,-0.023110,0.980380,-0.004580,0.195690,1.000000
2022-08-31 20:29:22.987751,-0.295281,9.557098,0.236617,0.002320,0.014560,-0.005350,14.150000,-55.622000,-4.212000,-0.023030,0.980410,-0.004510,0.195560,1.000000
2022-08-31 20:29:23.238463,-0.331872,9.558570,0.206402,0.003480,0.016890,-0.004180,14.174000,-55.742000,-4.081000,-0.022920,0.980480,-0.004660,0.195220,1.000000
2022-08-31 20:29:23.488859,-0.308819,9.548269,0.227396,0.002320,0.016890,-0.006510,14.322000,-55.673000,-4.108000,-0.023010,0.980570,-0.004770,0.194740,1.000000
2022-08-31 20:29:23.737725,-0.363951,9.549741,0.225041,0.003480,0.018060,-0.004180,14.146000,-55.655000,-4.207000,-0.023070,0.980620,-0.004740,0.194510,1.000000
2022-08-31 20:29:23.987769,-0.340799,9.532671,0.234361,0.005810,0.015730,-0.005350,14.164000,-55.569000,-4.293000,-0.023000,0.980610,-0.004560,0.194580,1.000000
2022-08-31 20:29:24.238457,-0.322455,9.544149,0.215722,0.006970,0.016890,-0.001850,14.046000,-55.449000,-4.328000,-0.022840,0.980570,-0.004370,0.194780,1.000000
2022-08-31 20:29:24.488803,-0.327654,9.564946,0.236617,0.008130,0.018060,-0.005350,14.134000,-55.524000,-4.228000,-0.022770,0.980550,-0.004220,0.194890,1.000000
2022-08-31 20:29:24.738091,-0.317648,9.522567,0.243779,0.006970,0.015730,-0.004180,14.131000,-55.516000,-4.204000,-0.022880,0.980590,-0.004340,0.194680,1.000000
2022-08-31 20:29:24.987784,-0.299990,9.581329,0.194728,0.004640,0.016890,-0.004180,14.190000,-55.507000,-4.197000,-0.022870,0.980620,-0.004400,0.194520,1.000000
2022-08-31 20:29:25.237766,-0.322847,9.548171,0.257611,0.004640,0.019220,-0.004180,14.209000,-55.445000,-4.264000,-0.022960,0.980650,-0.004460,0.194350,1.000000
2022-08-31 20:29:25.486185,-0.299794,9.562297,0.215722,0.008130,0.015730,-0.004180,14.322000,-55.531000,-4.184000,-0.023110,0.980690,-0.004540,0.194150,1.000000
2022-08-31 20:29:25.735062,-0.304404,9.557589,0.225041,0.004640,0.014560,-0.007670,14.094000,-55.197000,-4.534000,-0.023220,0.980610,-0.004100,0.194550,1.000000
2022-08-31 20:29:25.986199,-0.308819,9.543462,0.236715,0.005810,0.015730,-0.003020,14.226000,-55.290000,-4.361000,-0.023360,0.980530,-0.003880,0.194930,1.000000
2022-08-31 20:29:26.234277,-0.308230,9.527668,0.206501,0.006970,0.018060,-0.005350,14.242000,-55.367000,-4.160000,-0.023460,0.980560,-0.004140,0.194770,1.000000
2022-08-31 20:29:26.484888,-0.327163,9.546601,0.220431,0.008130,0.015730,-0.005350,14.250000,-55.471000,-4.142000,-0.023460,0.980630,-0.004350,0.194410,1.000000
2022-08-31 20:29:26.737763,-0.340603,9.530611,0.215820,0.003480,0.014560,-0.000690,14.295000,-55.354000,-4.296000,-0.023420,0.980670,-0.004430,0.194210,1.000000
2022-08-31 20:29:26.986787,-0.308426,9.532083,0.218174,0.010460,0.021550,0.000470,14.319000,-55.459000,-4.166000,-0.023520,0.980700,-0.004430,0.194060,1.000000
2022-08-31 20:29:27.237355,-0.303521,9.503634,0.239168,0.002320,0.018060,-0.006510,14.312000,-55.488000,-4.188000,-0.023460,0.980770,-0.004580,0.193710,1.000000
2022-08-31 20:29:27.488787,-0.318040,9.550918,0.227396,0.010460,0.015730,-0.004180,14.297000,-55.477000,-4.332000,-0.023560,0.980780,-0.004500,0.193660,1.000000
2022-08-31 20:29:27.736608,-0.299794,9.564750,0.208659,0.005810,0.019220,-0.005350,14.199000,-55.609000,-4.260000,-0.023400,0.980750,-0.004190,0.193830,1.000000
2022-08-31 20:29:27.986642,-0.331676,9.541991,0.220431,0.005810,0.016890,-0.004180,14.213000,-55.639000,-4.083000,-0.023290,0.980800,-0.004300,0.193580,1.000000
2022-08-31 20:29:28.234688,-0.327752,9.569557,0.243582,0.006970,0.018060,-0.001850,14.228000,-55.629000,-4.145000,-0.023260,0.980860,-0.004330,0.193290,1.000000
2022-08-31 20:29:28.487805,-0.305974,9.522665,0.220529,0.004640,0.021550,-0.004180,14.391000,-55.691000,-4.164000,-0.023320,0.980900,-0.004450,0.193080,1.000000
2022-08-31 20:29:28.736682,-0.335404,9.492941,0.227592,0.003480,0.016890,-0.006510,14.279000,-55.609000,-4.258000,-0.023400,0.980910,-0.004350,0.192990,1.000000
2022-08-31 20:29:28.986633,-0.303914,9.539048,0.213466,0.009300,0.018060,-0.005350,14.301000,-55.558000,-4.144000,-0.023470,0.980930,-0.004340,0.192890,1.000000
2022-08-31 20:29:29.235889,-0.336091,9.535124,0.222785,0.003480,0.016890,-0.003020,14.203000,-55.551000,-4.288000,-0.023430,0.980960,-0.004410,0.192730,1.000000
2022-08-31 20:29:29.486577,-0.380334,9.564161,0.227298,0.009300,0.019220,-0.003020,14.184000,-55.576000,-4.174000,-0.023340,0.980970,-0.004410,0.192720,1.000000
2022-08-31 20:29:29.736675,-0.336581,9.558374,0.224943,0.004640,0.016890,-0.004180,14.305000,-55.485000,-4.063000,-0.023360,0.981030,-0.004520,0.192400,1.000000
2022-08-31 20:29:29.986658,-0.304502,9.557491,0.232007,0.003480,0.018060,-0.004180,14.244000,-55.478000,-4.055000,-0.023350,0.981110,-0.004680,0.191990,1.000000
2022-08-31 20:29:30.235803,-0.341192,9.558472,0.224943,0.004640,0.014560,-0.006510,14.230000,-55.376000,-4.022000,-0.023310,0.981170,-0.004720,0.191670,1.000000
2022-08-31 20:29:30.485776,-0.327360,9.553272,0.236617,0.005810,0.015730,-0.006510,14.257000,-55.456000,-4.084000,-0.023280,0.981250,-0.004720,0.191280,1.000000
2022-08-31 20:29:30.736673,-0.350119,9.547092,0.222687,0.004640,0.014560,-0.003020,14.183000,-55.449000,-4.182000,-0.023280,0.981270,-0.004590,0.191190,1.000000
2022-08-31 20:29:30.985178,-0.341486,9.574854,0.227200,0.005810,0.015730,-0.007670,14.234000,-55.462000,-4.251000,-0.023320,0.981240,-0.004330,0.191350,1.000000
2022-08-31 20:29:31.235789,-0.345116,9.523548,0.227494,0.005810,0.016890,-0.003020,14.230000,-55.287000,-4.616000,-0.023480,0.981190,-0.004060,0.191580,1.000000
2022-08-31 20:29:31.486591,-0.317942,9.539146,0.232007,0.004640,0.015730,-0.010000,14.308000,-55.401000,-4.511000,-0.023680,0.981060,-0.003660,0.192230,1.000000
2022-08-31 20:29:31.737596,-0.326281,9.502162,0.222883,0.004640,0.019220,-0.001850,14.303000,-55.529000,-4.274000,-0.023760,0.981000,-0.003700,0.192500,1.000000
2022-08-31 20:29:31.985815,-0.295085,9.540617,0.250646,0.001150,0.019220,-0.006510,14.348000,-55.662000,-4.096000,-0.023750,0.981040,-0.004040,0.192290,1.000000
2022-08-31 20:29:32.235195,-0.331676,9.537184,0.232007,0.001150,0.018060,-0.006510,14.149000,-55.624000,-4.052000,-0.023520,0.981090,-0.004190,0.192080,1.000000
2022-08-31 20:29:32.483890,-0.318138,9.548465,0.234361,0.004640,0.014560,-0.001850,14.162000,-55.683000,-4.415000,-0.023480,0.981050,-0.003970,0.192270,1.000000
2022-08-31 20:29:32.736624,-0.317844,9.534339,0.236715,0.006970,0.018060,-0.006510,14.192000,-55.785000,-4.344000,-0.023250,0.981010,-0.003910,0.192530,1.000000
2022-08-31 20:29:32.987604,-0.295379,9.573971,0.208659,0.009300,0.018060,-0.003020,14.207000,-55.724000,-4.189000,-0.023220,0.980990,-0.004010,0.192610,1.000000
2022-08-31 20:29:33.234785,-0.299794,9.562199,0.217978,0.006970,0.015730,-0.006510,14.152000,-55.465000,-4.163000,-0.023180,0.981030,-0.004190,0.192420,1.000000
2022-08-31 20:29:33.483291,-0.345802,9.565829,0.211013,0.003480,0.014560,-0.004180,14.221000,-55.620000,-4.346000,-0.023130,0.981050,-0.004290,0.192300,1.000000
2022-08-31 20:29:33.735813,-0.333736,9.532769,0.220431,0.004640,0.014560,-0.005350,14.163000,-55.731000,-4.429000,-0.023250,0.980980,-0.003970,0.192670,1.000000
2022-08-31 20:29:33.984649,-0.313037,9.520115,0.246035,0.003480,0.018060,-0.005350,14.021000,-55.858000,-4.333000,-0.023000,0.980950,-0.003850,0.192860,1.000000
2022-08-31 20:29:34.235024,-0.326967,9.529925,0.239070,0.004640,0.018060,-0.005350,13.979000,-55.666000,-4.471000,-0.022610,0.980910,-0.003860,0.193090,1.000000
2022-08-31 20:29:34.484649,-0.326673,9.525706,0.211209,0.005810,0.015730,-0.001850,14.046000,-55.772000,-4.366000,-0.022520,0.980830,-0.003710,0.193510,1.000000
2022-08-31 20:29:34.735603,-0.359046,9.535811,0.213466,0.002320,0.013400,-0.005350,13.988000,-55.670000,-4.426000,-0.022560,0.980790,-0.003780,0.193710,1.000000
2022-08-31 20:29:34.985539,-0.297341,9.552880,0.218076,0.006970,0.016890,-0.004180,14.077000,-55.757000,-4.314000,-0.022560,0.980730,-0.003730,0.194010,1.000000
2022-08-31 20:29:35.235876,-0.359831,9.563279,0.248193,0.004640,0.016890,-0.004180,13.837000,-55.714000,-4.344000,-0.022560,0.980720,-0.003830,0.194050,1.000000
2022-08-31 20:29:35.487731,-0.345606,9.546798,0.234361,0.006970,0.020380,-0.001850,14.047000,-55.780000,-4.263000,-0.022440,0.980700,-0.003910,0.194190,1.000000
2022-08-31 20:29:35.735816,-0.323043,9.562297,0.248193,0.003480,0.014560,-0.003020,14.174000,-55.657000,-4.321000,-0.022530,0.980690,-0.003910,0.194210,1.000000
2022-08-31 20:29:35.986692,-0.335993,9.537674,0.206501,0.009300,0.018060,-0.003020,14.229000,-55.919000,-4.379000,-0.022630,0.980670,-0.003990,0.194310,1.000000
2022-08-31 20:29:36.234794,-0.355122,9.558570,0.245937,0.005810,0.013400,-0.005350,14.261000,-55.750000,-4.203000,-0.022770,0.980670,-0.004120,0.194310,1.000000
2022-08-31 20:29:36.485683,-0.317550,9.517956,0.241424,0.006970,0.019220,-0.004180,14.230000,-55.654000,-4.294000,-0.022900,0.980660,-0.004160,0.194320,1.000000
2022-08-31 20:29:36.736730,-0.294791,9.524235,0.250744,0.003480,0.018060,-0.001850,14.264000,-55.677000,-4.182000,-0.023020,0.980690,-0.004280,0.194190,1.000000
2022-08-31 20:29:36.986635,-0.317354,9.508637,0.239168,0.002320,0.015730,-0.007670,14.178000,-55.659000,-4.212000,-0.023010,0.980710,-0.004340,0.194050,1.000000
2022-08-31 20:29:37.235618,-0.350708,9.577503,0.222589,0.001150,0.014560,-0.003020,14.127000,-55.408000,-4.382000,-0.023050,0.980660,-0.004170,0.194300,1.000000
2022-08-31 20:29:37.485577,-0.360223,9.589177,0.234165,0.005810,0.016890,-0.004180,14.096000,-55.520000,-4.292000,-0.022930,0.980610,-0.004020,0.194580,1.000000
2022-08-31 20:29:37.735710,-0.318433,9.564750,0.236617,0.006970,0.016890,-0.003020,14.117000,-55.535000,-4.243000,-0.022910,0.980630,-0.004100,0.194480,1.000000
2022-08-31 20:29:37.985587,-0.336581,9.551212,0.236617,0.002320,0.018060,-0.008840,14.041000,-55.537000,-4.464000,-0.022890,0.980630,-0.004110,0.194490,1.000000
2022-08-31 20:29:38.234905,-0.318825,9.576130,0.257414,0.002320,0.020380,-0.004180,14.227000,-55.561000,-4.371000,-0.023060,0.980590,-0.003920,0.194670,1.000000
2022-08-31 20:29:38.487331,-0.327458,9.570146,0.206304,0.003480,0.016890,-0.004180,14.187000,-55.513000,-4.390000,-0.023280,0.980530,-0.003860,0.194950,1.000000
2022-08-31 20:29:38.735605,-0.313626,9.555332,0.234263,0.003480,0.019220,-0.008840,14.159000,-55.557000,-4.627000,-0.023330,0.980430,-0.003670,0.195450,1.000000
2022-08-31 20:29:38.985556,-0.331676,9.539440,0.234361,0.006970,0.015730,-0.008840,14.257000,-55.628000,-4.380000,-0.023360,0.980360,-0.003590,0.195780,1.000000
2022-08-31 20:29:39.235876,-0.327065,9.536890,0.239070,0.002320,0.016890,-0.004180,14.202000,-55.448000,-4.271000,-0.023360,0.980370,-0.003860,0.195720,1.000000
2022-08-31 20:29:39.485568,-0.327360,9.553469,0.227298,0.009300,0.016890,-0.006510,14.241000,-55.622000,-4.246000,-0.023310,0.980390,-0.004070,0.195620,1.000000
2022-08-31 20:29:39.735633,-0.359537,9.556608,0.224943,0.001150,0.019220,-0.004180,14.209000,-55.566000,-4.345000,-0.023320,0.980430,-0.004220,0.195430,1.000000
2022-08-31 20:29:39.985593,-0.335796,9.513836,0.236813,0.003480,0.014560,-0.006510,14.134000,-55.576000,-4.296000,-0.023250,0.980440,-0.004250,0.195390,1.000000
2022-08-31 20:29:40.236317,-0.327360,9.553370,0.232007,0.006970,0.018060,-0.000690,14.220000,-55.652000,-4.208000,-0.023210,0.980480,-0.004390,0.195210,1.000000
2022-08-31 20:29:40.486700,-0.326869,9.525314,0.236715,0.003480,0.018060,-0.004180,13.843000,-55.867000,-4.383000,-0.022830,0.980500,-0.004350,0.195140,1.000000
2022-08-31 20:29:40.736755,-0.366796,9.575443,0.229554,0.005810,0.016890,-0.005350,14.062000,-55.768000,-4.410000,-0.022500,0.980480,-0.004160,0.195280,1.000000
2022-08-31 20:29:40.984209,-0.314116,9.585743,0.227200,0.006970,0.018060,-0.004180,14.088000,-55.842000,-4.257000,-0.022490,0.980500,-0.004200,0.195200,1.000000
2022-08-31 20:29:41.234816,-0.340799,9.532573,0.243680,0.005810,0.016890,-0.001850,14.123000,-55.778000,-4.289000,-0.022580,0.980500,-0.004240,0.195160,1.000000
2022-08-31 20:29:41.485044,-0.290768,9.566614,0.220333,0.006970,0.018060,-0.006510,14.194000,-55.825000,-4.190000,-0.022700,0.980530,-0.004330,0.195000,1.000000
